Java Processes Log
iteration: 791 ; CPU: 1.90% ; MEM: 863.37 
iteration: 792 ; CPU: 1.90% ; MEM: 863.37 
iteration: 793 ; CPU: 1.90% ; MEM: 863.37 
iteration: 794 ; CPU: 1.90% ; MEM: 863.37 
iteration: 795 ; CPU: 1.88% ; MEM: 863.37 
iteration: 796 ; CPU: 1.88% ; MEM: 863.37 
iteration: 797 ; CPU: 1.89% ; MEM: 863.37 
iteration: 798 ; CPU: 1.89% ; MEM: 863.37 
iteration: 799 ; CPU: 1.89% ; MEM: 863.37 
iteration: 800 ; CPU: 1.89% ; MEM: 863.37 
iteration: 801 ; CPU: 1.90% ; MEM: 863.37 
iteration: 802 ; CPU: 1.87% ; MEM: 863.37 
iteration: 803 ; CPU: 1.87% ; MEM: 863.37 
iteration: 804 ; CPU: 1.87% ; MEM: 863.37 
iteration: 805 ; CPU: 1.87% ; MEM: 863.37 
iteration: 806 ; CPU: 1.87% ; MEM: 863.37 
