Java Processes Log
iteration: 732 ; CPU: 2.86% ; MEM: 828.00 MB
iteration: 733 ; CPU: 2.87% ; MEM: 828.18 MB
iteration: 734 ; CPU: 2.87% ; MEM: 828.18 MB
iteration: 735 ; CPU: 2.84% ; MEM: 828.18 MB
iteration: 736 ; CPU: 2.85% ; MEM: 828.18 MB
iteration: 737 ; CPU: 2.85% ; MEM: 828.18 MB
iteration: 738 ; CPU: 2.85% ; MEM: 828.69 MB
iteration: 739 ; CPU: 2.87% ; MEM: 837.76 MB
iteration: 740 ; CPU: 2.87% ; MEM: 837.80 MB
iteration: 741 ; CPU: 2.84% ; MEM: 837.80 MB
iteration: 742 ; CPU: 2.85% ; MEM: 883.25 MB
iteration: 743 ; CPU: 2.85% ; MEM: 959.02 MB
iteration: 744 ; CPU: 2.85% ; MEM: 1045.58 MB
iteration: 745 ; CPU: 2.86% ; MEM: 1139.87 MB
iteration: 746 ; CPU: 2.83% ; MEM: 1219.46 MB
iteration: 747 ; CPU: 2.83% ; MEM: 1327.43 MB
iteration: 748 ; CPU: 2.84% ; MEM: 1419.90 MB
iteration: 749 ; CPU: 2.84% ; MEM: 1457.72 MB
iteration: 750 ; CPU: 2.85% ; MEM: 1457.72 MB
iteration: 751 ; CPU: 2.81% ; MEM: 1457.97 MB
iteration: 752 ; CPU: 2.82% ; MEM: 1457.97 MB
iteration: 753 ; CPU: 2.82% ; MEM: 1457.97 MB
iteration: 754 ; CPU: 2.82% ; MEM: 1457.97 MB
iteration: 755 ; CPU: 2.83% ; MEM: 1457.97 MB
iteration: 756 ; CPU: 2.83% ; MEM: 1462.97 MB
iteration: 757 ; CPU: 2.80% ; MEM: 1462.97 MB
iteration: 758 ; CPU: 2.80% ; MEM: 1462.97 MB
iteration: 759 ; CPU: 2.81% ; MEM: 1463.12 MB
iteration: 760 ; CPU: 2.82% ; MEM: 1463.06 MB
iteration: 761 ; CPU: 2.82% ; MEM: 1463.06 MB
iteration: 762 ; CPU: 2.79% ; MEM: 1463.06 MB
iteration: 763 ; CPU: 2.79% ; MEM: 1463.57 MB
iteration: 764 ; CPU: 2.80% ; MEM: 1465.88 MB
iteration: 765 ; CPU: 2.81% ; MEM: 1465.91 MB
iteration: 766 ; CPU: 2.82% ; MEM: 1465.91 MB
iteration: 767 ; CPU: 2.82% ; MEM: 1465.91 MB
